Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2014-11-12 00:00:00+00:00,3.824953556060791,3.961250066757202,3.973750114440918,3.8933329582214355,3.8933329582214355,48100800
2014-11-13 00:00:00+00:00,3.874037265777588,4.012083053588867,4.0570831298828125,3.9574999809265137,3.982917070388794,91082400
2014-11-14 00:00:00+00:00,3.9098455905914307,4.049167156219482,4.049167156219482,3.9700000286102295,4.010000228881836,57408000
2014-11-17 00:00:00+00:00,3.873232841491699,4.011250019073486,4.048333168029785,3.956249952316284,4.020417213439941,70677600
2014-11-18 00:00:00+00:00,3.960136890411377,4.101250171661377,4.118750095367432,4.0233330726623535,4.023749828338623,55910400
2014-11-19 00:00:00+00:00,3.9098455905914307,4.049167156219482,4.089582920074463,3.9916670322418213,4.089582920074463,74404800
2014-11-20 00:00:00+00:00,3.9617466926574707,4.102917194366455,4.111249923706055,3.985416889190674,3.9954171180725098,49778400
2014-11-21 00:00:00+00:00,3.99031138420105,4.132500171661377,4.2216668128967285,4.086667060852051,4.211667060852051,76473600
2014-11-24 00:00:00+00:00,4.080433368682861,4.225832939147949,4.227499961853027,4.1483330726623535,4.159999847412109,63103200
2014-11-25 00:00:00+00:00,4.093710899353027,4.2395830154418945,4.278749942779541,4.208749771118164,4.240832805633545,75768000
2014-11-26 00:00:00+00:00,4.177394390106201,4.326250076293945,4.3308329582214355,4.2395830154418945,4.25333309173584,52816800
2014-11-28 00:00:00+00:00,4.239755153656006,4.390832901000977,4.413332939147949,4.350417137145996,4.361249923706055,36285600
2014-12-01 00:00:00+00:00,4.083249568939209,4.228750228881836,4.37166690826416,4.184999942779541,4.350417137145996,78093600
2014-12-02 00:00:00+00:00,4.127103805541992,4.274167060852051,4.306250095367432,4.219583034515381,4.249582767486572,64946400
2014-12-03 00:00:00+00:00,4.164520740509033,4.312917232513428,4.324583053588867,4.227917194366455,4.3045830726623535,65971200
2014-12-04 00:00:00+00:00,4.152048587799072,4.300000190734863,4.3516669273376465,4.247917175292969,4.293749809265137,77018400
2014-12-05 00:00:00+00:00,4.154865264892578,4.302917003631592,4.342082977294922,4.274582862854004,4.3254170417785645,56815200
2014-12-08 00:00:00+00:00,4.0651445388793945,4.210000038146973,4.324583053588867,4.142499923706055,4.267499923706055,84640800
2014-12-09 00:00:00+00:00,4.104573726654053,4.250833034515381,4.257082939147949,4.017499923706055,4.060417175292969,85344000
2014-12-10 00:00:00+00:00,3.9058218002319336,4.045000076293945,4.256667137145996,4.026249885559082,4.225832939147949,67264800
2014-12-11 00:00:00+00:00,3.966975688934326,4.108333110809326,4.25,4.080417156219482,4.0833330154418945,68016000
2014-12-12 00:00:00+00:00,3.8358163833618164,3.9725000858306885,4.127500057220459,3.971250057220459,3.987916946411133,76893600
2014-12-15 00:00:00+00:00,3.720749616622925,3.853332996368408,4.075832843780518,3.8137500286102295,4.031667232513428,117974400
2014-12-16 00:00:00+00:00,3.5360801219940186,3.6620829105377197,3.9454169273376465,3.660417079925537,3.7766671180725098,106428000
2014-12-17 00:00:00+00:00,3.725980281829834,3.858750104904175,3.8933329582214355,3.65625,3.6691670417785645,91363200
2014-12-18 00:00:00+00:00,3.9991626739501953,4.141666889190674,4.141666889190674,3.995832920074463,4.0283331871032715,93372000
2014-12-19 00:00:00+00:00,4.043821334838867,4.187917232513428,4.244999885559082,4.125,4.154167175292969,77414400
2014-12-22 00:00:00+00:00,4.081122875213623,4.225832939147949,4.2291669845581055,4.167082786560059,4.1745829582214355,55228800
2014-12-23 00:00:00+00:00,4.042090892791748,4.185417175292969,4.272916793823242,4.164999961853027,4.272500038146973,57960000
2014-12-24 00:00:00+00:00,4.05054235458374,4.194167137145996,4.237916946411133,4.186666965484619,4.198750019073486,21991200
2014-12-26 00:00:00+00:00,4.132630825042725,4.279167175292969,4.304999828338623,4.224583148956299,4.224999904632568,43044000
2014-12-29 00:00:00+00:00,4.133434295654297,4.28000020980835,4.303332805633545,4.258333206176758,4.267499923706055,31164000
2014-12-30 00:00:00+00:00,4.048126697540283,4.191667079925537,4.2683329582214355,4.172500133514404,4.237916946411133,61929600
2014-12-31 00:00:00+00:00,3.9213712215423584,4.060417175292969,4.2604169845581055,4.042082786560059,4.208749771118164,58545600
2015-01-02 00:00:00+00:00,3.88917875289917,4.027082920074463,4.172082901000977,3.9649999141693115,4.118750095367432,61113600
2015-01-05 00:00:00+00:00,3.7141356468200684,3.8458330631256104,3.983333110809326,3.8125,3.96875,63508800
2015-01-06 00:00:00+00:00,3.5668575763702393,3.6933329105377197,3.882082939147949,3.6404170989990234,3.8595829010009766,84321600
2015-01-07 00:00:00+00:00,3.7040762901306152,3.8354170322418213,3.859999895095825,3.738332986831665,3.7637500762939453,68733600
2015-01-08 00:00:00+00:00,3.915334939956665,4.054166793823242,4.077083110809326,3.920833110809326,3.93416690826416,72468000
2015-01-09 00:00:00+00:00,3.83606219291687,3.97208309173584,4.0966668128967285,3.904582977294922,4.092082977294922,90710400
2015-01-12 00:00:00+00:00,3.7181596755981445,3.8499999046325684,4.009167194366455,3.8183329105377197,3.9987499713897705,82627200
2015-01-13 00:00:00+00:00,3.7149407863616943,3.8466670513153076,4.082499980926514,3.754167079925537,3.958750009536743,99854400
2015-01-14 00:00:00+00:00,3.6577999591827393,3.7874999046325684,3.838749885559082,3.680833101272583,3.7245829105377197,108074400
2015-01-15 00:00:00+00:00,3.512533664703369,3.637083053588867,3.8520829677581787,3.6212499141693115,3.8308329582214355,98006400
2015-01-16 00:00:00+00:00,3.6376802921295166,3.766666889190674,3.7758328914642334,3.601249933242798,3.6191670894622803,70898400
2015-01-20 00:00:00+00:00,3.7181596755981445,3.8499999046325684,3.8779170513153076,3.701667070388794,3.8299999237060547,70946400
2015-01-21 00:00:00+00:00,3.7753002643585205,3.9091670513153076,3.961667060852051,3.7766671180725098,3.815000057220459,66765600
2015-01-22 00:00:00+00:00,3.9853525161743164,4.126667022705078,4.137499809265137,3.853332996368408,3.9583330154418945,81328800
2015-01-23 00:00:00+00:00,4.0119099617004395,4.154167175292969,4.191249847412109,4.08916711807251,4.126667022705078,71179200
2015-01-26 00:00:00+00:00,4.003058433532715,4.144999980926514,4.162499904632568,4.075832843780518,4.141666889190674,50402400
2015-01-27 00:00:00+00:00,3.693211317062378,3.824167013168335,3.9504170417785645,3.7766671180725098,3.9479169845581055,111993600
2015-01-28 00:00:00+00:00,3.629631996154785,3.7583329677581787,4.012499809265137,3.7558329105377197,3.9995830059051514,94464000
2015-01-29 00:00:00+00:00,3.7346582412719727,3.8670830726623535,3.8858330249786377,3.6500000953674316,3.7454171180725098,88279200
2015-01-30 00:00:00+00:00,3.64894700050354,3.7783329486846924,3.9437499046325684,3.7608330249786377,3.853749990463257,109111200
2015-02-02 00:00:00+00:00,3.744718313217163,3.877500057220459,3.8833329677581787,3.624166965484619,3.7987499237060547,99422400
2015-02-03 00:00:00+00:00,3.8469269275665283,3.983333110809326,3.992917060852051,3.8408329486846924,3.9100000858306885,91166400
2015-02-04 00:00:00+00:00,3.8368680477142334,3.972917079925537,4.053332805633545,3.9091670513153076,3.933332920074463,62316000
2015-02-05 00:00:00+00:00,3.938673257827759,4.078332901000977,4.083749771118164,3.9766669273376465,4.00124979019165,50162400
2015-02-06 00:00:00+00:00,3.8670475482940674,4.004167079925537,4.122917175292969,3.959583044052124,4.095832824707031,61764000
2015-02-09 00:00:00+00:00,3.824392795562744,3.9600000381469727,4.019166946411133,3.9354169368743896,3.956249952316284,47896800
2015-02-10 00:00:00+00:00,4.007483959197998,4.149582862854004,4.164583206176758,4.010832786560059,4.032917022705078,59628000
2015-02-11 00:00:00+00:00,4.052552700042725,4.196249961853027,4.2216668128967285,4.139166831970215,4.164583206176758,60926400
2015-02-12 00:00:00+00:00,4.194196701049805,4.342916965484619,4.344583034515381,4.257082939147949,4.271667003631592,76550400
2015-02-13 00:00:00+00:00,4.300027370452881,4.452499866485596,4.453332901000977,4.3541669845581055,4.377500057220459,60448800
2015-02-17 00:00:00+00:00,4.311696529388428,4.464582920074463,4.47208309173584,4.419582843780518,4.451666831970215,41364000
2015-02-18 00:00:00+00:00,4.330206871032715,4.483749866485596,4.489167213439941,4.429166793823242,4.449583053588867,35239200
2015-02-19 00:00:00+00:00,4.3953962326049805,4.551249980926514,4.55791711807251,4.470832824707031,4.472917079925537,37795200
2015-02-20 00:00:00+00:00,4.479898929595947,4.638750076293945,4.647916793823242,4.497499942779541,4.540417194366455,45386400
2015-02-23 00:00:00+00:00,4.497604846954346,4.657083034515381,4.65749979019165,4.602917194366455,4.635832786560059,39487200
2015-02-24 00:00:00+00:00,4.506861209869385,4.6666669845581055,4.680417060852051,4.594583034515381,4.636666774749756,52300800
2015-02-25 00:00:00+00:00,4.470643997192383,4.629167079925537,4.697082996368408,4.598750114440918,4.642083168029785,56275200
2015-02-26 00:00:00+00:00,4.538650035858154,4.699583053588867,4.705417156219482,4.6041669845581055,4.642499923706055,58168800
2015-02-27 00:00:00+00:00,4.478692531585693,4.637499809265137,4.702499866485596,4.614999771118164,4.694167137145996,44395200
2015-03-02 00:00:00+00:00,4.599411487579346,4.762499809265137,4.766250133514404,4.660417079925537,4.662499904632568,44522400
2015-03-03 00:00:00+00:00,4.533418655395508,4.694167137145996,4.733749866485596,4.605833053588867,4.720832824707031,64195200
2015-03-04 00:00:00+00:00,4.483118534088135,4.642083168029785,4.668749809265137,4.56374979019165,4.649582862854004,58320000
2015-03-05 00:00:00+00:00,4.502836227416992,4.662499904632568,4.706250190734863,4.608333110809326,4.677499771118164,46173600
2015-03-06 00:00:00+00:00,4.347912311553955,4.502082824707031,4.6745829582214355,4.470417022705078,4.649167060852051,74863200
2015-03-09 00:00:00+00:00,4.3897624015808105,4.545416831970215,4.577499866485596,4.477083206176758,4.5341668128967285,56635200
2015-03-10 00:00:00+00:00,4.1467132568359375,4.293749809265137,4.4479169845581055,4.2916669845581055,4.4454169273376465,95983200
2015-03-11 00:00:00+00:00,4.073879241943359,4.218332767486572,4.3254170417785645,4.212500095367432,4.305417060852051,111576000
2015-03-12 00:00:00+00:00,4.151946067810059,4.299167156219482,4.314582824707031,4.198750019073486,4.206250190734863,61195200
2015-03-13 00:00:00+00:00,4.0984272956848145,4.243750095367432,4.338749885559082,4.163332939147949,4.287917137145996,99057600
2015-03-16 00:00:00+00:00,4.255362033843994,4.40625,4.408332824707031,4.27666711807251,4.290832996368408,57480000
2015-03-17 00:00:00+00:00,4.2791032791137695,4.430832862854004,4.4479169845581055,4.339582920074463,4.368332862854004,48681600
2015-03-18 00:00:00+00:00,4.402235507965088,4.558332920074463,4.617499828338623,4.3229169845581055,4.392917156219482,83911200
2015-03-19 00:00:00+00:00,4.423564434051514,4.580417156219482,4.6145830154418945,4.5520830154418945,4.574166774749756,55692000
2015-03-20 00:00:00+00:00,4.515310287475586,4.675416946411133,4.734582901000977,4.665417194366455,4.689582824707031,52406400
2015-03-23 00:00:00+00:00,4.477484703063965,4.636250019073486,4.6979169845581055,4.635832786560059,4.66083288192749,49617600
2015-03-24 00:00:00+00:00,4.432014465332031,4.58916711807251,4.701666831970215,4.586667060852051,4.6354169845581055,46490400
2015-03-25 00:00:00+00:00,4.122982025146484,4.268750190734863,4.62041711807251,4.268750190734863,4.612916946411133,87943200
2015-03-26 00:00:00+00:00,4.089176177978516,4.233749866485596,4.301249980926514,4.125417232513428,4.168333053588867,98280000
2015-03-27 00:00:00+00:00,4.128615379333496,4.274582862854004,4.30916690826416,4.207917213439941,4.225417137145996,49272000
2015-03-30 00:00:00+00:00,4.2771148681640625,4.428332805633545,4.436666965484619,4.357916831970215,4.360833168029785,75607200
2015-03-31 00:00:00+00:00,4.144713401794434,4.291250228881836,4.416250228881836,4.282917022705078,4.3879170417785645,62253600
2015-04-01 00:00:00+00:00,4.07468843460083,4.21875,4.285417079925537,4.1354169845581055,4.285417079925537,87938400
2015-04-02 00:00:00+00:00,4.081530570983887,4.225832939147949,4.266666889190674,4.185417175292969,4.227083206176758,55288800
2015-04-06 00:00:00+00:00,4.1797261238098145,4.327499866485596,4.364167213439941,4.132082939147949,4.149582862854004,75472800
2015-04-07 00:00:00+00:00,4.160407066345215,4.307499885559082,4.4166669845581055,4.3070831298828125,4.322082996368408,57345600
2015-04-08 00:00:00+00:00,4.259407997131348,4.409999847412109,4.4270830154418945,4.30916690826416,4.310832977294922,84571200
2015-04-09 00:00:00+00:00,4.338688373565674,4.4920830726623535,4.49541711807251,4.357916831970215,4.405832767486572,55464000
2015-04-10 00:00:00+00:00,4.390603065490723,4.545833110809326,4.547500133514404,4.457917213439941,4.491250038146973,56692800
2015-04-13 00:00:00+00:00,4.358005046844482,4.512083053588867,4.625833034515381,4.496250152587891,4.55791711807251,57600000
2015-04-14 00:00:00+00:00,4.320578098297119,4.47333288192749,4.53583288192749,4.397082805633545,4.502082824707031,84487200
2015-04-15 00:00:00+00:00,4.3970417976379395,4.552499771118164,4.585000038146973,4.491666793823242,4.511666774749756,47678400
2015-04-16 00:00:00+00:00,4.381748676300049,4.5366668701171875,4.560832977294922,4.500417232513428,4.521667003631592,45444000
2015-04-17 00:00:00+00:00,4.176908016204834,4.324583053588867,4.444582939147949,4.267499923706055,4.40749979019165,93213600
2015-04-20 00:00:00+00:00,4.363639831542969,4.517917156219482,4.541250228881836,4.384167194366455,4.391250133514404,71097600
2015-04-21 00:00:00+00:00,4.419578552246094,4.575832843780518,4.619999885559082,4.560832977294922,4.59833288192749,63693600
2015-04-22 00:00:00+00:00,4.491212844848633,4.650000095367432,4.672916889190674,4.523749828338623,4.611249923706055,60957600
2015-04-23 00:00:00+00:00,4.545139312744141,4.7058329582214355,4.765832901000977,4.601250171661377,4.605833053588867,65500800
2015-04-24 00:00:00+00:00,4.723016262054443,4.889999866485596,4.913750171661377,4.829999923706055,4.850832939147949,71208000
2015-04-27 00:00:00+00:00,4.69283390045166,4.858749866485596,4.976250171661377,4.826250076293945,4.949999809265137,80580000
2015-04-28 00:00:00+00:00,4.662248611450195,4.827083110809326,4.8958330154418945,4.706250190734863,4.868332862854004,85876800
2015-04-29 00:00:00+00:00,4.573309898376465,4.735000133514404,4.8308329582214355,4.658750057220459,4.746250152587891,96976800
2015-04-30 00:00:00+00:00,4.358408451080322,4.512499809265137,4.714582920074463,4.44208288192749,4.65625,154084800
2015-05-01 00:00:00+00:00,4.5346760749816895,4.695000171661377,4.699166774749756,4.5625,4.564167022705078,95006400
2015-05-04 00:00:00+00:00,4.550773620605469,4.711667060852051,4.801249980926514,4.706250190734863,4.733749866485596,65985600
2015-05-05 00:00:00+00:00,4.335065841674805,4.488333225250244,4.6845831871032715,4.477083206176758,4.658750057220459,140347200
2015-05-06 00:00:00+00:00,4.2425055503845215,4.392499923706055,4.545833110809326,4.300416946411133,4.507082939147949,106699200
2015-05-07 00:00:00+00:00,4.315347194671631,4.467916965484619,4.505000114440918,4.376667022705078,4.3879170417785645,84309600
2015-05-08 00:00:00+00:00,4.47350549697876,4.631667137145996,4.664583206176758,4.5858330726623535,4.6066670417785645,89188800
2015-05-11 00:00:00+00:00,4.424407482147217,4.5808329582214355,4.673333168029785,4.571667194366455,4.644583225250244,69513600
2015-05-12 00:00:00+00:00,4.36726188659668,4.521667003631592,4.587916851043701,4.396249771118164,4.49875020980835,95167200
2015-05-13 00:00:00+00:00,4.389798164367676,4.545000076293945,4.6483330726623535,4.526249885559082,4.580417156219482,66249600
2015-05-14 00:00:00+00:00,4.5841755867004395,4.746250152587891,4.755833148956299,4.6066670417785645,4.658750057220459,88416000
2015-05-15 00:00:00+00:00,4.583772659301758,4.745832920074463,4.800833225250244,4.710000038146973,4.783750057220459,73252800
2015-05-18 00:00:00+00:00,4.640114784240723,4.804166793823242,4.833749771118164,4.7108330726623535,4.722499847412109,55293600
2015-05-19 00:00:00+00:00,4.626834869384766,4.790417194366455,4.843332767486572,4.767917156219482,4.8229169845581055,49288800
2015-05-20 00:00:00+00:00,4.6344804763793945,4.798333168029785,4.884582996368408,4.723750114440918,4.801249980926514,55632000
2015-05-21 00:00:00+00:00,4.707322597503662,4.87375020980835,4.892083168029785,4.75333309173584,4.775000095367432,46111200
2015-05-22 00:00:00+00:00,4.69444465637207,4.860416889190674,4.911250114440918,4.847499847412109,4.857082843780518,39909600
2015-05-26 00:00:00+00:00,4.531858444213867,4.69208288192749,4.845832824707031,4.634167194366455,4.825832843780518,70228800
2015-05-27 00:00:00+00:00,4.7499799728393555,4.917916774749756,4.932499885559082,4.703750133514404,4.732916831970215,67144800
2015-05-28 00:00:00+00:00,4.714967727661133,4.881667137145996,4.922500133514404,4.838749885559082,4.8879170417785645,45321600
2015-05-29 00:00:00+00:00,4.635286331176758,4.799167156219482,4.894583225250244,4.763332843780518,4.873332977294922,53030400
2015-06-01 00:00:00+00:00,4.675930976867676,4.841249942779541,4.8829169273376465,4.7266669273376465,4.874582767486572,68580000
2015-06-02 00:00:00+00:00,4.633273124694824,4.797082901000977,4.868750095367432,4.719583034515381,4.790417194366455,65731200
