Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,,
2016-12-27 00:00:00+00:00,114.38636779785156,120.81999969482422,121.5199966430664,120.41000366210938,120.45999908447266,16110600
2016-12-28 00:00:00+00:00,113.49639892578125,119.87999725341797,121.19000244140625,119.80000305175781,121.08000183105469,17975200
2016-12-29 00:00:00+00:00,113.33545684814453,119.70999908447266,120.12999725341797,119.33000183105469,119.8499984741211,13267500
2016-12-30 00:00:00+00:00,112.17094421386719,118.4800033569336,119.94999694824219,118.13999938964844,119.94000244140625,41749000
2017-01-03 00:00:00+00:00,113.17451477050781,119.54000091552734,119.98999786376953,118.88999938964844,119.2699966430664,22307600
2017-01-04 00:00:00+00:00,113.78988647460938,120.19000244140625,120.41000366210938,119.66000366210938,119.66999816894531,19749100
2017-01-05 00:00:00+00:00,114.43367767333984,120.87000274658203,120.94999694824219,120.0999984741211,120.0999984741211,20644300
2017-01-06 00:00:00+00:00,115.437255859375,121.93000030517578,122.25,120.69000244140625,121.0,24074300
2017-01-09 00:00:00+00:00,115.81596374511719,122.33000183105469,122.55000305175781,121.94999694824219,122.02999877929688,18909200
2017-01-10 00:00:00+00:00,116.07157135009766,122.5999984741211,122.97000122070312,122.0999984741211,122.37999725341797,16176600
2017-01-11 00:00:00+00:00,116.3840103149414,122.93000030517578,122.93000030517578,122.0199966430664,122.6500015258789,20686000
2017-01-12 00:00:00+00:00,116.2041015625,122.73999786376953,122.81999969482422,121.5999984741211,122.48999786376953,19622500
2017-01-13 00:00:00+00:00,116.60175323486328,123.16000366210938,123.37000274658203,122.80000305175781,122.80000305175781,16930800
2017-01-17 00:00:00+00:00,116.25146484375,122.79000091552734,123.02999877929688,122.43000030517578,122.83999633789062,14538500
2017-01-18 00:00:00+00:00,116.48814392089844,123.04000091552734,123.16000366210938,122.66000366210938,122.97000122070312,12499700
2017-01-19 00:00:00+00:00,116.43132781982422,122.9800033569336,123.6500015258789,122.72000122070312,123.22000122070312,12710700
2017-01-20 00:00:00+00:00,116.68695831298828,123.25,123.83000183105469,122.91999816894531,123.5199966430664,22091000
2017-01-23 00:00:00+00:00,116.7816390991211,123.3499984741211,123.52999877929688,122.56999969482422,123.16999816894531,17434200
2017-01-24 00:00:00+00:00,117.56742095947266,124.18000030517578,124.37000274658203,123.37999725341797,123.58999633789062,17640900
2017-01-25 00:00:00+00:00,118.75089263916016,125.43000030517578,125.45999908447266,124.8499984741211,124.95999908447266,15036200
2017-01-26 00:00:00+00:00,118.87393951416016,125.55999755859375,125.81999969482422,125.33999633789062,125.5999984741211,16052200
2017-01-27 00:00:00+00:00,119.10115051269531,125.80000305175781,125.91999816894531,125.38999938964844,125.83000183105469,15053000
2017-01-30 00:00:00+00:00,118.17337036132812,124.81999969482422,125.37999725341797,124.12999725341797,125.37999725341797,25006700
2017-01-31 00:00:00+00:00,117.93667602539062,124.56999969482422,124.5999984741211,123.8499984741211,124.37999725341797,19091100
2017-02-01 00:00:00+00:00,118.75089263916016,125.43000030517578,125.68000030517578,124.86000061035156,125.44999694824219,22861900
2017-02-02 00:00:00+00:00,118.646728515625,125.31999969482422,125.69999694824219,124.86000061035156,125.20999908447266,15101400
2017-02-03 00:00:00+00:00,118.98757934570312,125.68000030517578,125.80999755859375,125.33000183105469,125.44999694824219,16957200
2017-02-06 00:00:00+00:00,119.12959289550781,125.83000183105469,125.8499984741211,125.3499984741211,125.47000122070312,11630100
2017-02-07 00:00:00+00:00,119.56507110595703,126.29000091552734,126.55000305175781,125.97000122070312,126.08999633789062,17541100
2017-02-08 00:00:00+00:00,119.7638931274414,126.5,126.68000030517578,125.87999725341797,126.12000274658203,12569100
2017-02-09 00:00:00+00:00,120.19939422607422,126.95999908447266,127.23999786376953,126.55999755859375,126.62999725341797,17542700
2017-02-10 00:00:00+00:00,120.5970230102539,127.37999725341797,127.55999755859375,127.0199966430664,127.23999786376953,13915700
2017-02-13 00:00:00+00:00,121.27871704101562,128.10000610351562,128.25999450683594,127.72000122070312,127.7699966430664,19120200
2017-02-14 00:00:00+00:00,121.68580627441406,128.52999877929688,128.5399932861328,127.73999786376953,128.14999389648438,16333500
2017-02-15 00:00:00+00:00,122.40531921386719,129.2899932861328,129.35000610351562,128.3699951171875,128.44000244140625,17891400
2017-02-16 00:00:00+00:00,122.36746215820312,129.25,129.6300048828125,128.9199981689453,129.3699951171875,15098300
2017-02-17 00:00:00+00:00,122.89764404296875,129.80999755859375,129.82000732421875,129.0399932861328,129.05999755859375,15563700
2017-02-21 00:00:00+00:00,123.50357055664062,130.4499969482422,130.52999877929688,129.99000549316406,130.05999755859375,18479600
2017-02-22 00:00:00+00:00,123.55088806152344,130.5,130.58999633789062,130.11000061035156,130.3300018310547,12110900
2017-02-23 00:00:00+00:00,123.08697509765625,130.00999450683594,130.6999969482422,129.49000549316406,130.6999969482422,17489000
2017-02-24 00:00:00+00:00,123.32365417480469,130.25999450683594,130.25999450683594,129.3800048828125,129.4199981689453,18624500
2017-02-27 00:00:00+00:00,123.47513580322266,130.4199981689453,130.42999267578125,129.8000030517578,130.02000427246094,12008700
2017-02-28 00:00:00+00:00,123.09644317626953,130.02000427246094,130.4499969482422,129.66000366210938,130.38999938964844,16598600
2017-03-01 00:00:00+00:00,124.44083404541016,131.44000244140625,131.67999267578125,130.60000610351562,130.85000610351562,25813800
2017-03-02 00:00:00+00:00,123.81597137451172,130.77999877929688,131.42999267578125,130.6199951171875,131.41000366210938,19951400
2017-03-03 00:00:00+00:00,124.0431900024414,131.02000427246094,131.05999755859375,130.33999633789062,130.69000244140625,13722700
2017-03-06 00:00:00+00:00,123.76862335205078,130.72999572753906,130.9499969482422,130.2100067138672,130.58999633789062,12026200
2017-03-07 00:00:00+00:00,123.56036376953125,130.50999450683594,131.0800018310547,130.27999877929688,130.47000122070312,15500900
2017-03-08 00:00:00+00:00,123.77812194824219,130.74000549316406,131.14999389648438,130.4600067138672,130.58999633789062,15776000
2017-03-09 00:00:00+00:00,123.87281036376953,130.83999633789062,131.02000427246094,130.13999938964844,130.7100067138672,20855300
2017-03-10 00:00:00+00:00,124.39347839355469,131.38999938964844,131.60000610351562,130.82000732421875,131.44000244140625,21922600
2017-03-13 00:00:00+00:00,124.60184478759766,131.61000061035156,131.63999938964844,131.27000427246094,131.33999633789062,10731600
2017-03-14 00:00:00+00:00,124.298828125,131.2899932861328,131.36000061035156,130.75999450683594,131.30999755859375,14019700
2017-03-15 00:00:00+00:00,125.06571197509766,132.10000610351562,132.41000366210938,131.13999938964844,131.55999755859375,22709100
2017-03-16 00:00:00+00:00,124.98049926757812,132.00999450683594,132.35000610351562,131.7100067138672,132.35000610351562,18457300
2017-03-17 00:00:00+00:00,124.93682861328125,131.69000244140625,132.0399932861328,131.6199951171875,131.89999389648438,21234500
2017-03-20 00:00:00+00:00,125.05070495605469,131.80999755859375,132.11000061035156,131.4600067138672,131.64999389648438,10105200
2017-03-21 00:00:00+00:00,123.15326690673828,129.80999755859375,132.42999267578125,129.72999572753906,132.30999755859375,35841900
2017-03-22 00:00:00+00:00,123.98810577392578,130.69000244140625,130.82000732421875,129.67999267578125,129.85000610351562,29177900
2017-03-23 00:00:00+00:00,123.675048828125,130.36000061035156,130.8800048828125,130.13999938964844,130.52000427246094,20311700
2017-03-24 00:00:00+00:00,123.93122100830078,130.6300048828125,131.2899932861328,130.1300048828125,130.77999877929688,22967600
2017-03-27 00:00:00+00:00,124.13045501708984,130.83999633789062,131.07000732421875,129.39999389648438,129.6999969482422,18472400
2017-03-28 00:00:00+00:00,124.889404296875,131.63999938964844,132.02999877929688,130.5500030517578,130.83999633789062,23721900
2017-03-29 00:00:00+00:00,125.4681396484375,132.25,132.3000030517578,131.58999633789062,131.72999572753906,13710000
2017-03-30 00:00:00+00:00,125.67684936523438,132.47000122070312,132.61000061035156,132.0800018310547,132.1999969482422,16092400
2017-03-31 00:00:00+00:00,125.59149169921875,132.3800048828125,132.74000549316406,132.1300048828125,132.27999877929688,19841400
2017-04-03 00:00:00+00:00,125.51555633544922,132.3000030517578,132.80999755859375,131.55999755859375,132.49000549316406,23700300
2017-04-04 00:00:00+00:00,125.71475982666016,132.50999450683594,132.52999877929688,131.8699951171875,131.9199981689453,13400000
2017-04-05 00:00:00+00:00,125.20250701904297,131.97000122070312,133.47999572753906,131.72000122070312,132.6999969482422,32011200
2017-04-06 00:00:00+00:00,125.26888275146484,132.0399932861328,132.38999938964844,131.6999969482422,132.10000610351562,18832200
2017-04-07 00:00:00+00:00,125.20250701904297,131.97000122070312,132.3699951171875,131.5,132.0,16743100
2017-04-10 00:00:00+00:00,125.24991607666016,132.02000427246094,132.57000732421875,131.66000366210938,132.10000610351562,15619300
2017-04-11 00:00:00+00:00,124.70917510986328,131.4499969482422,132.10000610351562,130.5,131.89999389648438,33778400
2017-04-12 00:00:00+00:00,124.20632934570312,130.9199981689453,131.5399932861328,130.77999877929688,131.42999267578125,15955200
2017-04-13 00:00:00+00:00,123.7129898071289,130.39999389648438,131.50999450683594,130.3800048828125,130.74000549316406,23683000
2017-04-17 00:00:00+00:00,124.73762512207031,131.47999572753906,131.5,130.72000122070312,130.77000427246094,13325500
2017-04-18 00:00:00+00:00,124.5478744506836,131.27999877929688,131.66000366210938,130.9499969482422,131.0399932861328,12841100
2017-04-19 00:00:00+00:00,124.74708557128906,131.49000549316406,132.2899932861328,131.30999755859375,131.85000610351562,17764800
2017-04-20 00:00:00+00:00,125.79067993164062,132.58999633789062,132.8800048828125,131.82000732421875,132.02000427246094,21977900
2017-04-21 00:00:00+00:00,125.76220703125,132.55999755859375,132.75999450683594,132.22000122070312,132.7100067138672,22454900
2017-04-24 00:00:00+00:00,127.28018188476562,134.16000366210938,134.2899932861328,133.8000030517578,134.02999877929688,22469900
2017-04-25 00:00:00+00:00,128.20045471191406,135.1300048828125,135.3699951171875,134.47999572753906,134.60000610351562,19384400
2017-04-26 00:00:00+00:00,128.02020263671875,134.94000244140625,135.50999450683594,134.86000061035156,135.17999267578125,25398500
2017-04-27 00:00:00+00:00,128.78863525390625,135.75,135.75,135.19000244140625,135.27000427246094,16136500
2017-04-28 00:00:00+00:00,129.01634216308594,135.99000549316406,136.33999633789062,135.77000427246094,136.2899932861328,22771900
2017-05-01 00:00:00+00:00,130.164306640625,137.1999969482422,137.3800048828125,136.3800048828125,136.44000244140625,24815500
2017-05-02 00:00:00+00:00,130.3824920654297,137.42999267578125,137.49000549316406,137.02000427246094,137.3699951171875,18345100
2017-05-03 00:00:00+00:00,129.96514892578125,136.99000549316406,137.1699981689453,136.6199951171875,137.1199951171875,23827600
2017-05-04 00:00:00+00:00,130.01246643066406,137.0399932861328,137.42999267578125,136.55999755859375,136.97000122070312,14630100
2017-05-05 00:00:00+00:00,130.48683166503906,137.5399932861328,137.5399932861328,136.8800048828125,137.38999938964844,19330700
2017-05-08 00:00:00+00:00,130.77146911621094,137.83999633789062,137.83999633789062,137.3300018310547,137.61000061035156,13279900
2017-05-09 00:00:00+00:00,131.2268829345703,138.32000732421875,138.6300048828125,137.92999267578125,138.0500030517578,28426100
2017-05-10 00:00:00+00:00,131.30276489257812,138.39999389648438,138.4499969482422,137.91000366210938,138.39999389648438,20499400
2017-05-11 00:00:00+00:00,131.19837951660156,138.2899932861328,138.3300018310547,137.3800048828125,138.02000427246094,27232100
2017-05-12 00:00:00+00:00,131.49249267578125,138.60000610351562,138.6300048828125,138.22999572753906,138.35000610351562,19738600
2017-05-15 00:00:00+00:00,131.909912109375,139.0399932861328,139.1199951171875,138.52999877929688,138.66000366210938,20481300
2017-05-16 00:00:00+00:00,132.46018981933594,139.6199951171875,139.63999938964844,138.99000549316406,139.39999389648438,21786000
2017-05-17 00:00:00+00:00,129.0922393798828,136.07000732421875,138.77000427246094,136.0500030517578,138.50999450683594,55642200
2017-05-18 00:00:00+00:00,130.22122192382812,137.25999450683594,137.72000122070312,135.8699951171875,136.02000427246094,41319900
2017-05-19 00:00:00+00:00,130.77146911621094,137.83999633789062,138.4199981689453,137.66000366210938,137.75,36730100
2017-05-22 00:00:00+00:00,131.8719940185547,139.0,139.07000732421875,138.10000610351562,138.14999389648438,19509700
2017-05-23 00:00:00+00:00,132.0048065185547,139.13999938964844,139.4199981689453,138.77999877929688,139.41000366210938,19687500
2017-05-24 00:00:00+00:00,132.6120147705078,139.77999877929688,139.85000610351562,139.1699981689453,139.55999755859375,15891900
2017-05-25 00:00:00+00:00,133.74093627929688,140.97000122070312,141.3300018310547,140.00999450683594,140.30999755859375,23928600
2017-05-26 00:00:00+00:00,133.9781036376953,141.22000122070312,141.27999877929688,140.80999755859375,141.0,13851600
2017-05-30 00:00:00+00:00,134.0919952392578,141.33999633789062,141.50999450683594,141.05999755859375,141.14999389648438,20306400
2017-05-31 00:00:00+00:00,134.04454040527344,141.2899932861328,141.83999633789062,140.57000732421875,141.83999633789062,33229400
2017-06-01 00:00:00+00:00,134.56631469726562,141.83999633789062,141.89999389648438,140.97999572753906,141.5800018310547,20120700
2017-06-02 00:00:00+00:00,136.10330200195312,143.4600067138672,143.49000549316406,142.11000061035156,142.33999633789062,37222900
2017-06-05 00:00:00+00:00,136.07479858398438,143.42999267578125,143.67999267578125,143.22999572753906,143.4499969482422,15727500
2017-06-06 00:00:00+00:00,135.53408813476562,142.86000061035156,143.72999572753906,142.64999389648438,143.25999450683594,22393000
2017-06-07 00:00:00+00:00,136.06529235839844,143.4199981689453,143.5399932861328,142.60000610351562,143.25999450683594,18842400
2017-06-08 00:00:00+00:00,136.20765686035156,143.57000732421875,143.8000030517578,142.7899932861328,143.74000549316406,25417400
2017-06-09 00:00:00+00:00,132.80172729492188,139.97999572753906,143.89999389648438,138.11000061035156,143.74000549316406,109783700
2017-06-12 00:00:00+00:00,132.0902099609375,139.22999572753906,139.47999572753906,137.47000122070312,138.8000030517578,104454000
2017-06-13 00:00:00+00:00,133.16229248046875,140.36000061035156,140.55999755859375,139.27999877929688,140.00999450683594,51193000
2017-06-14 00:00:00+00:00,132.58355712890625,139.75,140.92999267578125,138.6199951171875,140.92999267578125,60093800
2017-06-15 00:00:00+00:00,131.9953155517578,139.1300048828125,139.27999877929688,137.49000549316406,138.33999633789062,55145200
2017-06-16 00:00:00+00:00,131.42262268066406,138.14999389648438,138.77999877929688,137.63999938964844,138.67999267578125,48087400
2017-06-19 00:00:00+00:00,133.62014770507812,140.4600067138672,140.58999633789062,139.27999877929688,139.49000549316406,39626500
2017-06-20 00:00:00+00:00,132.57373046875,139.36000061035156,140.5,139.30999755859375,140.32000732421875,40935100
2017-06-21 00:00:00+00:00,133.88653564453125,140.74000549316406,140.80999755859375,139.58999633789062,139.67999267578125,35743400
2017-06-22 00:00:00+00:00,133.8484344482422,140.6999969482422,141.22000122070312,140.33999633789062,140.9600067138672,24099100
2017-06-23 00:00:00+00:00,134.3621826171875,141.24000549316406,141.4199981689453,140.14999389648438,140.5399932861328,21654300
2017-06-26 00:00:00+00:00,133.7343292236328,140.5800018310547,142.2899932861328,140.27000427246094,142.0500030517578,34411100
